"ID","time","EV1","CENT","PERIPH","PERIPH2","EV2","CP"
1,27.22,0,4.30585999808583,179.901433464892,41.2421409838856,0,0.615122856869404
1,27.23,0,4.30566110117838,179.894072422629,41.2398622096752,0,0.615094443025482
1,27.24,0,4.30546225556452,179.886711640714,41.2375835781047,0,0.615066036509217
1,27.25,0,4.30526346104937,179.879351119219,41.2353050891818,0,0.615037637292767
1,27.26,0,4.30506471743892,179.871990858214,41.2330267429142,0,0.615009245348417
1,27.27,0,4.30486602454005,179.864630857767,41.2307485393092,0,0.614980860648578
1,27.28,0,4.30466738216053,179.857271117948,41.2284704783744,0,0.61495248316579
1,27.29,0,4.30446879010901,179.849911638826,41.226192560117,0,0.614924112872716
1,27.3,0,4.30427024819502,179.84255242047,41.2239147845443,0,0.614895749742145
1,27.31,0,4.30407175622894,179.835193462947,41.2216371516636,0,0.614867393746992
1,27.32,0,4.30387331402206,179.827834766325,41.2193596614818,0,0.614839044860295
1,27.33,0,4.3036749213865,179.820476330673,41.217082314006,0,0.614810703055215
1,27.34,0,4.30347657813527,179.813118156056,41.2148051092432,0,0.614782368305038
1,27.35,0,4.30327828408221,179.805760242542,41.2125280472001,0,0.614754040583173
1,27.36,0,4.30308003904203,179.798402590197,41.2102511278836,0,0.614725719863148
1,27.37,0,4.30288184283032,179.791045199087,41.2079743513003,0,0.614697406118616
1,27.38,0,4.30268369526346,179.783688069279,41.2056977174567,0,0.614669099323352
1,27.39,0,4.30248559615874,179.776331200836,41.2034212263596,0,0.614640799451248
1,27.4,0,4.30228754533424,179.768974593825,41.2011448780152,0,0.61461250647632
1,27.41,0,4.30208954260891,179.76161824831,41.1988686724299,0,0.614584220372702
1,27.42,0,4.30189158780254,179.754262164355,41.1965926096101,0,0.614555941114649
1,27.43,0,4.30169368073573,179.746906342025,41.1943166895619,0,0.614527668676533
1,27.44,0,4.30149582122992,179.739550781383,41.1920409122914,0,0.614499403032845
1,27.45,0,4.30129800910738,179.732195482493,41.1897652778047,0,0.614471144158197
1,27.46,0,4.30110024419121,179.724840445417,41.1874897861078,0,0.614442892027315
1,27.47,0,4.30090252630531,179.717485670218,41.1852144372065,0,0.614414646615045
1,27.48,0,4.30070485527443,179.71013115696,41.1829392311067,0,0.614386407896346
1,27.49,0,4.30050723092409,179.702776905703,41.1806641678141,0,0.614358175846299
1,27.5,0,4.30030965308067,179.695422916509,41.1783892473343,0,0.614329950440095
1,27.51,0,4.30011212157132,179.68806918944,41.176114469673,0,0.614301731653046
1,27.52,0,4.29991463622402,179.680715724558,41.1738398348356,0,0.614273519460574
1,27.53,0,4.29971719686754,179.673362521922,41.1715653428275,0,0.61424531383822
1,27.54,0,4.29951980333146,179.666009581593,41.1692909936542,0,0.614217114761637
1,27.55,0,4.29932245544615,179.658656903631,41.1670167873208,0,0.614188922206592
1,27.56,0,4.29912515304277,179.651304488096,41.1647427238327,0,0.614160736148967
1,27.57,0,4.29892789595328,179.643952335048,41.1624688031948,0,0.614132556564754
1,27.58,0,4.29873068401043,179.636600444546,41.1601950254123,0,0.614104383430061
1,27.59,0,4.29853351704775,179.629248816648,41.1579213904901,0,0.614076216721106
1,27.6,0,4.29833639489692,179.621897451414,41.1556478984334,0,0.614048056413846
1,27.61,0,4.29813931738707,179.614546348905,41.1533745492476,0,0.614019902483867
1,27.62,0,4.29794228435321,179.607195509179,41.1511013429375,0,0.613991754907601
1,27.63,0,4.29774529563131,179.599844932294,41.1488282795079,0,0.613963613661615
1,27.64,0,4.29754835105807,179.592494618307,41.1465553589635,0,0.613935478722582
1,27.65,0,4.29735145047096,179.585144567275,41.1442825813087,0,0.61390735006728
1,27.66,0,4.29715459370817,179.577794779256,41.1420099465483,0,0.613879227672596
1,27.67,0,4.29695778060863,179.570445254307,41.1397374546866,0,0.613851111515519
1,27.68,0,4.29676101101202,179.563095992483,41.137465105728,0,0.613823001573146
1,27.69,0,4.29656428475873,179.555746993841,41.1351928996769,0,0.613794897822676
1,27.7,0,4.2963676016899,179.548398258436,41.1329208365375,0,0.613766800241414
1,27.71,0,4.29617096164738,179.541049786325,41.1306489163139,0,0.613738708806769
1,27.72,0,4.29597436447375,179.533701577561,41.1283771390104,0,0.613710623496251
1,27.73,0,4.29577781001232,179.5263536322,41.126105504631,0,0.613682544287475
1,27.74,0,4.2955812981071,179.519005950298,41.1238340131796,0,0.613654471158157
1,27.75,0,4.29538482860283,179.511658531907,41.1215626646601,0,0.613626404086118
1,27.76,0,4.29518840134494,179.504311377082,41.1192914590765,0,0.613598343049277
1,27.77,0,4.2949920161796,179.496964485877,41.1170203964324,0,0.613570288025657
1,27.78,0,4.29479567295366,179.489617858346,41.1147494767316,0,0.61354223899338
1,27.79,0,4.29459937151469,179.482271494541,41.1124786999778,0,0.61351419593067
1,27.8,0,4.29440311171096,179.474925394515,41.1102080661744,0,0.613486158815851
1,27.81,0,4.29420689339142,179.467579558321,41.1079375753251,0,0.613458127627345
1,27.82,0,4.29401071640573,179.460233986012,41.1056672274332,0,0.613430102343676
1,27.83,0,4.29381458060425,179.452888677639,41.1033970225022,0,0.613402082943465
1,27.84,0,4.29361848583802,179.445543633254,41.1011269605353,0,0.613374069405431
1,27.85,0,4.29342243195876,179.438198852909,41.0988570415359,0,0.613346061708394
1,27.86,0,4.29322641881889,179.430854336655,41.096587265507,0,0.61331805983127
1,27.87,0,4.29303044627151,179.423510084544,41.0943176324519,0,0.613290063753072
1,27.88,0,4.29283451417039,179.416166096624,41.0920481423735,0,0.613262073452912
1,27.89,0,4.29263862236998,179.408822372948,41.0897787952749,0,0.613234088909997
1,27.9,0,4.29244277072541,179.401478913565,41.0875095911589,0,0.61320611010363
1,27.91,0,4.29224695909249,179.394135718525,41.0852405300285,0,0.613178137013213
1,27.92,0,4.29205118732769,179.386792787878,41.0829716118865,0,0.613150169618241
1,27.93,0,4.29185545528813,179.379450121672,41.0807028367355,0,0.613122207898305
1,27.94,0,4.29165976283163,179.372107719958,41.0784342045783,0,0.61309425183309
1,27.95,0,4.29146410981666,179.364765582784,41.0761657154175,0,0.613066301402379
1,27.96,0,4.29126849610233,179.357423710198,41.0738973692556,0,0.613038356586047
1,27.97,0,4.29107292154843,179.350082102249,41.071629166095,0,0.613010417364061
1,27.98,0,4.2908773860154,179.342740758984,41.0693611059383,0,0.612982483716486
1,27.99,0,4.29068188936434,179.335399680452,41.0670931887878,0,0.612954555623477
1,28,0,4.29048643145699,179.3280588667,41.0648254146458,0,0.612926633065284
1,28.01,0,4.29029101215574,179.320718317775,41.0625577835144,0,0.612898716022248
1,28.02,0,4.29009563132364,179.313378033725,41.060290295396,0,0.612870804474805
1,28.03,0,4.28990028882436,179.306038014595,41.0580229502926,0,0.61284289840348
1,28.04,0,4.28970498452224,179.298698260432,41.0557557482063,0,0.612814997788891
1,28.05,0,4.28950971828224,179.291358771283,41.053488689139,0,0.612787102611749
1,28.06,0,4.28931448996998,179.284019547193,41.0512217730927,0,0.612759212852854
1,28.07,0,4.28911929945168,179.276680588208,41.0489550000693,0,0.612731328493098
1,28.08,0,4.28892414659424,179.269341894374,41.0466883700706,0,0.612703449513462
1,28.09,0,4.28872903126514,179.262003465735,41.0444218830984,0,0.61267557589502
1,28.1,0,4.28853395333254,179.254665302337,41.0421555391542,0,0.612647707618934
1,28.11,0,4.2883389126652,179.247327404224,41.0398893382398,0,0.612619844666457
1,28.12,0,4.2881439091325,179.239989771441,41.0376232803568,0,0.612591987018929
1,28.13,0,4.28794894260447,179.232652404031,41.0353573655066,0,0.612564134657782
1,28.14,0,4.28775401295174,179.225315302039,41.0330915936908,0,0.612536287564535
1,28.15,0,4.28755912004108,179.21797846551,41.0308259649111,0,0.612508445720154
1,28.16,0,4.28736426373773,179.210641894491,41.0285604791695,0,0.61248060910539
1,28.17,0,4.28716944391333,179.203305589024,41.0262951364674,0,0.612452777701904
1,28.18,0,4.28697466044011,179.195969549153,41.0240299368061,0,0.612424951491444
1,28.19,0,4.2867799131909,179.188633774921,41.0217648801869,0,0.612397130455843
1,28.2,0,4.2865852020391,179.181298266371,41.0194999666109,0,0.612369314577014
1,28.21,0,4.28639052685867,179.173963023545,41.0172351960793,0,0.612341503836954
1,28.22,0,4.28619588752419,179.166628046485,41.0149705685931,0,0.612313698217741
1,28.23,0,4.28600128391075,179.159293335235,41.0127060841535,0,0.612285897701535
1,28.24,0,4.28580671589405,179.151958889835,41.0104417427614,0,0.612258102270578
1,28.25,0,4.28561218335034,179.144624710328,41.0081775444177,0,0.612230311907192
1,28.26,0,4.28541768615646,179.137290796754,41.0059134891233,0,0.612202526593779
1,28.27,0,4.28522322418976,179.129957149155,41.003649576879,0,0.612174746312823
1,28.28,0,4.2850287973282,179.122623767571,41.0013858076856,0,0.612146971046886
1,28.29,0,4.28483440545027,179.115290652045,40.9991221815438,0,0.61211920077861
1,28.3,0,4.28464004843502,179.107957802615,40.9968586984543,0,0.612091435490717
1,28.31,0,4.28444572616206,179.100625219323,40.9945953584176,0,0.612063675166008
1,28.32,0,4.28425143851154,179.093292902209,40.9923321614344,0,0.612035919787362
1,28.33,0,4.28405718536416,179.085960851311,40.9900691075051,0,0.612008169337737
1,28.34,0,4.28386296660117,179.078629066671,40.9878061966302,0,0.611980423800167
1,28.35,0,4.28366878210436,179.071297548327,40.9855434288101,0,0.611952683157766
1,28.36,0,4.28347463175607,179.063966296318,40.9832808040451,0,0.611924947393725
1,28.37,0,4.28328051543917,179.056635310684,40.9810183223356,0,0.61189721649131
1,28.38,0,4.28308643303707,179.049304591463,40.9787559836818,0,0.611869490433868
1,28.39,0,4.28289238443372,179.041974138695,40.976493788084,0,0.611841769204817
1,28.4,0,4.28269836951358,179.034643952416,40.9742317355421,0,0.611814052787655
1,28.41,0,4.28250438816168,179.027314032665,40.9719698260565,0,0.611786341165955
1,28.42,0,4.28231044026355,179.019984379481,40.969708059627,0,0.611758634323365
1,28.43,0,4.28211652570526,179.012654992901,40.9674464362537,0,0.611730932243609
1,28.44,0,4.28192264437339,179.005325872962,40.9651849559366,0,0.611703234910485
1,28.45,0,4.28172879615507,178.997997019702,40.9629236186756,0,0.611675542307867
1,28.46,0,4.28153498093792,178.990668433157,40.9606624244705,0,0.611647854419702
1,28.47,0,4.28134119861009,178.983340113365,40.9584013733211,0,0.611620171230013
1,28.48,0,4.28114744906027,178.976012060362,40.9561404652271,0,0.611592492722895
1,28.49,0,4.28095373217762,178.968684274185,40.9538797001884,0,0.611564818882518
1,28.5,0,4.28076004785186,178.961356754869,40.9516190782044,0,0.611537149693123
1,28.51,0,4.2805663959732,178.954029502452,40.949358599275,0,0.611509485139028
1,28.52,0,4.28037277643234,178.946702516968,40.9470982633995,0,0.61148182520462
1,28.53,0,4.28017918912052,178.939375798453,40.9448380705775,0,0.61145416987436
1,28.54,0,4.27998563392948,178.932049346944,40.9425780208085,0,0.611426519132782
1,28.55,0,4.27979211075144,178.924723162474,40.940318114092,0,0.611398872964491
1,28.56,0,4.27959861947915,178.917397245079,40.9380583504272,0,0.611371231354164
1,28.57,0,4.27940516000585,178.910071594794,40.9357987298134,0,0.61134359428655
1,28.58,0,4.27921173222527,178.902746211653,40.9335392522501,0,0.611315961746467
1,28.59,0,4.27901833603165,178.895421095691,40.9312799177364,0,0.611288333718808
1,28.6,0,4.27882497131972,178.888096246942,40.9290207262714,0,0.611260710188532
1,28.61,0,4.27863163798471,178.88077166544,40.9267616778544,0,0.611233091140673
1,28.62,0,4.27843833592232,178.873447351218,40.9245027724844,0,0.611205476560332
1,28.63,0,4.27824506502877,178.866123304311,40.9222440101604,0,0.611177866432681
1,28.64,0,4.27805182520074,178.858799524752,40.9199853908815,0,0.611150260742963
1,28.65,0,4.27785861633542,178.851476012574,40.9177269146466,0,0.611122659476488
1,28.66,0,4.27766543833047,178.84415276781,40.9154685814546,0,0.611095062618638
1,28.67,0,4.27747229108404,178.836829790493,40.9132103913044,0,0.611067470154862
1,28.68,0,4.27727917449476,178.829507080655,40.9109523441948,0,0.61103988207068
1,28.69,0,4.27708608846173,178.822184638329,40.9086944401245,0,0.611012298351676
1,28.7,0,4.27689303288085,178.814862463549,40.9064366790927,0,0.610984718982978
1,28.71,0,4.27670000764875,178.807540556348,40.9041790610983,0,0.610957143949822
1,28.72,0,4.27650701266546,178.800218916758,40.90192158614,0,0.610929573237924
1,28.73,0,4.27631404783144,178.792897544812,40.8996642542165,0,0.610902006833064
1,28.74,0,4.27612111304761,178.78557644054,40.8974070653264,0,0.610874444721088
1,28.75,0,4.27592820821534,178.778255603974,40.8951500194683,0,0.610846886887906
1,28.76,0,4.27573533323644,178.770935035147,40.8928931166405,0,0.610819333319492
1,28.77,0,4.27554248801318,178.763614734088,40.8906363568417,0,0.610791784001883
1,28.78,0,4.27534967244828,178.756294700829,40.8883797400703,0,0.610764238921182
1,28.79,0,4.27515688644487,178.7489749354,40.8861232663246,0,0.610736698063553
1,28.8,0,4.27496412990656,178.741655437833,40.883866935603,0,0.610709161415223
1,28.81,0,4.27477140273738,178.734336208158,40.8816107479038,0,0.610681628962483
1,28.82,0,4.27457870484181,178.727017246405,40.8793547032253,0,0.610654100691687
1,28.83,0,4.27438603612474,178.719698552603,40.8770988015657,0,0.610626576589248
1,28.84,0,4.27419339649152,178.712380126784,40.8748430429231,0,0.610599056641646
1,28.85,0,4.27400078584792,178.705061968977,40.8725874272958,0,0.610571540835418
1,28.86,0,4.27380820410016,178.697744079212,40.8703319546818,0,0.610544029157166
1,28.87,0,4.27361565115485,178.690426457517,40.8680766250792,0,0.610516521593551
1,28.88,0,4.27342312691907,178.683109103922,40.865821438486,0,0.610489018131296
1,28.89,0,4.2732306313003,178.675792018456,40.8635663949002,0,0.610461518757186
1,28.9,0,4.27303816420645,178.668475201149,40.8613114943198,0,0.610434023458065
1,28.91,0,4.27284572554586,178.661158652028,40.8590567367426,0,0.610406532220837
1,28.92,0,4.27265331522727,178.653842371123,40.8568021221665,0,0.610379045032467
1,28.93,0,4.27246093315987,178.646526358461,40.8545476505893,0,0.610351561879981
1,28.94,0,4.27226857925323,178.639210614071,40.8522933220088,0,0.610324082750462
1,28.95,0,4.27207625341738,178.631895137982,40.8500391364228,0,0.610296607631054
1,28.96,0,4.27188395556272,178.62457993022,40.847785093829,0,0.61026913650896
1,28.97,0,4.27169168560009,178.617264990814,40.845531194225,0,0.610241669371442
1,28.98,0,4.27149944344075,178.609950319791,40.8432774376085,0,0.610214206205821
1,28.99,0,4.27130722899633,178.602635917179,40.841023823977,0,0.610186746999476
1,29,0,4.27111504217891,178.595321783004,40.8387703533281,0,0.610159291739844
1,29.01,0,4.27092288290095,178.588007917294,40.8365170256594,0,0.610131840414421
1,29.02,0,4.27073075107533,178.580694320076,40.8342638409682,0,0.610104393010761
1,29.03,0,4.27053864661532,178.573380991377,40.8320107992522,0,0.610076949516474
1,29.04,0,4.27034656943461,178.566067931223,40.8297579005085,0,0.61004950991923
1,29.05,0,4.27015451944727,178.55875513964,40.8275051447346,0,0.610022074206753
1,29.06,0,4.2699624965678,178.551442616655,40.8252525319279,0,0.609994642366828
1,29.07,0,4.26977050071105,178.544130362294,40.8230000620856,0,0.609967214387293
1,29.08,0,4.26957853179232,178.536818376582,40.820747735205,0,0.609939790256045
1,29.09,0,4.26938658972726,178.529506659546,40.8184955512832,0,0.609912369961037
1,29.1,0,4.26919467443194,178.522195211212,40.8162435103176,0,0.609884953490277
1,29.11,0,4.26900278582282,178.514884031604,40.8139916123051,0,0.609857540831832
1,29.12,0,4.26881092381674,178.507573120748,40.8117398572429,0,0.609830131973821
1,29.13,0,4.26861908833095,178.500262478669,40.8094882451281,0,0.609802726904421
1,29.14,0,4.26842727928305,178.492952105392,40.8072367759577,0,0.609775325611865
1,29.15,0,4.26823549659107,178.485642000942,40.8049854497287,0,0.609747928084439
1,29.16,0,4.2680437401734,178.478332165343,40.8027342664381,0,0.609720534310486
1,29.17,0,4.26785200994883,178.471022598621,40.8004832260827,0,0.609693144278404
1,29.18,0,4.26766030583651,178.463713300799,40.7982323286595,0,0.609665757976644
1,29.19,0,4.26746862775599,178.456404271902,40.7959815741653,0,0.609638375393713
1,29.2,0,4.2672769756272,178.449095511954,40.793730962597,0,0.609610996518172
1,29.21,0,4.26708534937045,178.441787020978,40.7914804939512,0,0.609583621338636
1,29.22,0,4.26689374890642,178.434478798999,40.7892301682248,0,0.609556249843774
1,29.23,0,4.26670217415617,178.427170846039,40.7869799854145,0,0.60952888202231
1,29.24,0,4.26651062504104,178.419863162123,40.7847299455169,0,0.609501517863006
1,29.25,0,4.26631910147903,178.412555747276,40.7824800485291,0,0.609474157354147
1,29.26,0,4.26612760338999,178.405248601521,40.7802302944479,0,0.609446800484284
1,29.27,0,4.26593613069602,178.397941724882,40.7779806832698,0,0.609419447242288
1,29.28,0,4.26574468331957,178.390635117381,40.7757312149915,0,0.609392097617081
1,29.29,0,4.26555326118343,178.383328779042,40.7734818896095,0,0.609364751597633
1,29.3,0,4.26536186421077,178.376022709887,40.7712327071204,0,0.609337409172968
1,29.31,0,4.26517049232508,178.36871690994,40.7689836675206,0,0.609310070332155
1,29.32,0,4.26497914545021,178.361411379221,40.7667347708065,0,0.609282735064316
1,29.33,0,4.26478782351036,178.354106117755,40.7644860169746,0,0.609255403358623
1,29.34,0,4.26459652643007,178.346801125562,40.7622374060213,0,0.609228075204296
1,29.35,0,4.26440525413422,178.339496402666,40.7599889379429,0,0.609200750590603
1,29.36,0,4.26421400654804,178.332191949088,40.7577406127357,0,0.609173429506863
1,29.37,0,4.2640227835971,178.324887764849,40.755492430396,0,0.609146111942443
1,29.38,0,4.2638315852073,178.317583849972,40.7532443909202,0,0.609118797886757
1,29.39,0,4.2636404113049,178.310280204478,40.7509964943043,0,0.609091487329271
1,29.4,0,4.26344926181646,178.302976828388,40.7487487405446,0,0.609064180259495
