"ID","time","GUT","CENT","PERIPH","CL","Q","V2","V3","KA","ETA_1","ETA_2","ETA_3","IPRED"
6,23.2,293.494340574207,36.9205499772646,77.2486713965851,18.5017055986525,3.47450588865302,41.532210348227,113.276712237858,0.0528403845879708,0.66574140999025,0.600104019228475,-0.301493451951224,0.888961836312206
6,23.3,291.947595320772,36.7551262519827,77.3197969557803,18.5017055986525,3.47450588865302,41.532210348227,113.276712237858,0.0528403845879708,0.66574140999025,0.600104019228475,-0.301493451951224,0.884978813884676
6,23.4,290.40900157334,36.5904988205878,77.3893262346369,18.5017055986525,3.47450588865302,41.532210348227,113.276712237858,0.0528403845879708,0.66574140999025,0.600104019228475,-0.301493451951224,0.88101496438053
6,23.5,288.878516372639,36.4266637335613,77.4572707568029,18.5017055986525,3.47450588865302,41.532210348227,113.276712237858,0.0528403845879708,0.66574140999025,0.600104019228475,-0.301493451951224,0.877070192704454
6,23.6,287.356096985796,36.2636170587507,77.5236419777163,18.5017055986525,3.47450588865302,41.532210348227,113.276712237858,0.0528403845879708,0.66574140999025,0.600104019228475,-0.301493451951224,0.87314440417927
6,23.7,285.841700905147,36.1013548814333,77.5884512849595,18.5017055986525,3.47450588865302,41.532210348227,113.276712237858,0.0528403845879708,0.66574140999025,0.600104019228475,-0.301493451951224,0.869237504547468
6,23.8,284.335285847045,35.9398733043719,77.6517099986131,18.5017055986525,3.47450588865302,41.532210348227,113.276712237858,0.0528403845879708,0.66574140999025,0.600104019228475,-0.301493451951224,0.865349399972549
6,23.9,282.836809750683,35.779168447862,77.7134293716085,18.5017055986525,3.47450588865302,41.532210348227,113.276712237858,0.0528403845879708,0.66574140999025,0.600104019228475,-0.301493451951224,0.861479997040165
6,24,1281.34623077692,35.6192364497726,77.7736205900808,18.5017055986525,3.47450588865302,41.532210348227,113.276712237858,0.0528403845879708,0.66574140999025,0.600104019228475,-0.301493451951224,0.857629202759088
7,0,0,0,0,20.4963369899176,3.47450588865302,46.5252034484252,113.276712237858,0.0586332567256554,0.768124674393796,0.713628915476141,-0.197467153408547,0
7,0,1000,0,0,20.4963369899176,3.47450588865302,46.5252034484252,113.276712237858,0.0586332567256554,0.768124674393796,0.713628915476141,-0.197467153408547,0
7,0.1,994.153830075117,5.69799778035518,0.0214582795262652,20.4963369899176,3.47450588865302,46.5252034484252,113.276712237858,0.0586332567256554,0.768124674393796,0.713628915476141,-0.197467153408547,0.122471206099541
7,0.2,988.341837853025,11.0766719097136,0.084136777148437,20.4963369899176,3.47450588865302,46.5252034484252,113.276712237858,0.0586332567256554,0.768124674393796,0.713628915476141,-0.197467153408547,0.238078956967754
7,0.3,982.563823525065,16.1523722813124,0.185589711895963,20.4963369899176,3.47450588865302,46.5252034484252,113.276712237858,0.0586332567256554,0.768124674393796,0.713628915476141,-0.197467153408547,0.347174672738784
7,0.4,976.819588450695,20.9406194791556,0.323497586973418,20.4963369899176,3.47450588865302,46.5252034484252,113.276712237858,0.0586332567256554,0.768124674393796,0.713628915476141,-0.197467153408547,0.450091948600912
7,0.5,971.108935150658,25.4561467982998,0.495660777307605,20.4963369899176,3.47450588865302,46.5252034484252,113.276712237858,0.0586332567256554,0.768124674393796,0.713628915476141,-0.197467153408547,0.547147457969074
7,0.6,965.431667300195,29.7129401362697,0.699993442050451,20.4963369899176,3.47450588865302,46.5252034484252,113.276712237858,0.0586332567256554,0.768124674393796,0.713628915476141,-0.197467153408547,0.638641809900037
